일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
8/25/2025,오산(550),O,34.4,33.8,28.3,23.9,81,O,주의,X,낮음
8/25/2025,평택(551),O,34.6,34.4,29.2,25.4,82,O,주의,O,낮음
8/25/2025,화천(555),O,33.2,32.3,27.2,23.3,86,O,주의,X,낮음
8/25/2025,양구(556),O,33.3,32.9,27.3,22.3,78,O,관심,X,낮음
8/25/2025,시흥(565),O,34.5,33.8,28.4,24.3,83,O,주의,X,낮음
8/25/2025,구리(569),O,34.4,34.2,28.5,24.6,77,O,주의,X,낮음
8/25/2025,화성(571),O,34.5,34.1,28.8,25.9,81,O,주의,X,낮음
8/25/2025,성남(572),O,33.6,33.3,28.9,25.3,73,O,주의,X,낮음
8/25/2025,과천(590),O,33.8,33.2,28.3,23.8,81,O,주의,X,낮음
8/25/2025,양주(598),O,35.1,34.8,27.8,23.4,87,O,주의,O,낮음
8/25/2025,단양(601),O,33.5,34.4,28.1,23.5,75,O,주의,X,낮음
8/25/2025,진천(602),O,33.5,33.6,28.6,23.3,75,O,주의,X,낮음
8/25/2025,괴산(603),O,34.5,34.5,28.4,22.8,76,O,경고,X,낮음
8/25/2025,옥천(604),O,35.3,35.8,29.2,24,76,O,경고,X,낮음
8/25/2025,홍북(608),X,,,,,,O,주의,X,낮음
8/25/2025,공주(612),O,34.3,33.8,28.8,24.3,76,O,경고,X,낮음
8/25/2025,서천(614),O,33.5,32.4,28.3,24.5,83,O,주의,X,낮음
8/25/2025,논산(615),X,,,,,,O,경고,X,낮음
8/25/2025,당진(616),O,34.2,33.1,28.3,24.7,86,O,주의,X,낮음
8/25/2025,청양(618),O,34,33.6,28.3,23.6,82,O,주의,X,낮음
8/25/2025,음성(619),O,34.4,34,28,22.9,80,O,주의,X,낮음
8/25/2025,증평(623),O,33.9,34.1,28.7,24.1,73,O,주의,X,낮음
8/25/2025,태안(627),O,33.9,31.7,28.4,25.7,89,O,주의,X,낮음
8/25/2025,예산(628),O,34.5,34.1,29.5,25,77,O,주의,O,낮음
8/25/2025,아산(634),O,36.3,36,29.4,24.9,78,O,주의,X,낮음
8/25/2025,계룡(636),O,33.8,33.5,28.1,23.2,80,O,주의,X,낮음
8/25/2025,연천청산(652),O,33.3,32.6,26.9,23.1,83,O,주의,X,낮음
8/25/2025,양양(670),O,33.3,32.5,29.1,25.4,74,O,관심,X,낮음
8/25/2025,무안(699),O,34.8,34.6,29.3,25.3,79,O,경고,O,낮음
8/25/2025,무주(701),X,32.9,33.4,27.8,22.3,72,O,주의,X,낮음
8/25/2025,익산(702),O,34.4,33.6,28.8,24.3,81,O,경고,X,낮음
8/25/2025,진안(703),O,33,32.4,27.4,23.2,79,O,주의,X,낮음
8/25/2025,담양(706),O,34.6,33,28.6,24.6,83,O,경고,O,낮음
8/25/2025,구례(709),O,35.9,35.5,29.6,25.9,81,O,경고,O,낮음
8/25/2025,나주(710),O,34.1,33.7,28.6,24.3,79,O,경고,O,낮음
8/25/2025,순천시(712),O,33.8,32.7,29,25.2,76,O,경고,O,낮음
8/25/2025,광양읍(713),O,35,34.5,29.1,24.5,80,O,경고,O,낮음
8/25/2025,장성(730),O,34.7,34.4,29.1,24.9,79,O,경고,O,낮음
8/25/2025,영암(731),O,34.4,33.8,28.9,24.6,79,O,경고,O,낮음
8/25/2025,보성(732),X,32.2,30.8,26.2,23,89,O,경고,X,낮음
8/25/2025,완주(734),O,34.7,33.8,28.3,23.1,79,O,경고,X,낮음
8/25/2025,김제(737),O,34.8,34.4,29.6,25.9,79,O,경고,X,낮음
8/25/2025,화순(741),O,35.4,34.7,28.3,23.9,77,O,경고,O,낮음
8/25/2025,함평(754),O,34.4,33.6,29,24.9,80,O,경고,O,낮음
8/25/2025,곡성(768),O,35.5,35,28.7,23.6,84,O,경고,O,낮음
8/25/2025,압해도(789),O,33.8,32.5,28.9,26.6,86,O,경고,O,낮음
8/25/2025,영양(801),O,34.7,36.1,28.9,22.6,72,O,주의,X,낮음
8/25/2025,성주(810),O,35.7,35.6,29.6,24.4,76,O,경고,O,낮음
8/25/2025,고령(812),O,34.9,35,29.3,24.2,77,O,경고,O,낮음
8/25/2025,청도(813),O,35,35,28.9,24,82,O,경고,X,낮음
8/25/2025,예천(815),O,35,36.3,30,24.3,71,O,경고,O,낮음
8/25/2025,김천(822),O,35.2,35.4,29.2,22.6,72,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,군위(823),O,36.3,36.6,30.4,24.7,73,O,경고,X,낮음
8/25/2025,칠곡(825),O,35.6,35.6,30.1,25.5,79,O,경고,O,낮음
8/25/2025,경산(827),O,35.3,36,30.7,26.6,69,O,경고,O,낮음
8/25/2025,삼척(876),O,35.6,36.8,30.4,25.4,68,O,주의,O,낮음
8/25/2025,속초(90),O,33.9,32.7,28.6,25.6,78.4,O,관심,X,낮음
8/25/2025,삼천포(907),O,33.4,31.9,27.4,24,84,O,경고,X,낮음
8/25/2025,고성(918),O,33.7,32.4,28.3,24.2,84,O,경고,X,낮음
8/25/2025,창녕(919),O,35.2,35,29.9,25.5,73,O,경고,O,낮음
8/25/2025,함안(920),O,34.3,34.8,28.7,23.7,78,O,경고,X,낮음
8/25/2025,북춘천(93),O,34.4,33.4,28,23.7,84,O,주의,X,낮음
8/25/2025,하동(932),O,34.1,33.9,28.6,24.8,79,O,경고,O,낮음
8/25/2025,철원(95),O,33.1,32.2,27.1,23.2,87.1,O,주의,X,낮음
8/25/2025,동두천(98),O,33.7,32,26.9,23.7,91.8,O,주의,X,낮음
8/25/2025,파주(99),O,34.9,33.5,27.6,23.2,88.9,O,주의,X,낮음
8/26/2025,북강릉(104),O,33.6,33,27.8,24.4,78.9,O,경고,X,낮음
8/26/2025,동해(106),X,32.7,32.6,29.6,25.5,63.5,O,경고,X,낮음
8/26/2025,서울(108),X,32.5,31.8,27.6,25.5,81.8,X,경고,X,낮음
8/26/2025,인천(112),X,31.8,30.5,26.9,25.2,86.6,X,주의,X,낮음
8/26/2025,원주(114),X,31.7,30.2,26.6,24.1,82.5,X,경고,X,낮음
8/26/2025,울릉도(115),O,33.1,32,29,27.1,73.5,O,주의,O,낮음
8/26/2025,수원(119),X,31.6,31,26.3,23.5,84.9,X,주의,X,낮음
8/26/2025,영월(121),X,30.1,28.2,24.9,22.5,91.5,X,주의,X,낮음
8/26/2025,충주(127),X,30.9,29.1,26,22.8,84.8,X,경고,X,낮음
8/26/2025,서산(129),X,32,30.5,26.2,23.1,89.1,X,경고,X,낮음
8/26/2025,울진(130),O,33.9,34.2,29.9,26.2,64.3,O,경고,X,낮음
8/26/2025,청주(131),X,31,29.5,26.7,24.7,80.4,X,경고,X,낮음
8/26/2025,대전(133),X,31,29.3,26.2,23.9,87,X,경고,X,낮음
8/26/2025,추풍령(135),X,29.2,27.5,24.8,22.5,85.4,X,경고,X,낮음
8/26/2025,안동(136),X,31.3,30.1,27.3,24.7,79.1,O,경고,X,낮음
8/26/2025,상주(137),X,31.2,29.6,26.4,24.4,83.9,O,경고,X,낮음
8/26/2025,포항(138),O,34.5,35.5,30.4,27.6,60.1,O,경고,O,낮음
8/26/2025,군산(140),X,31.3,29.3,25.9,23.5,90.8,X,경고,X,낮음
8/26/2025,대구(143),O,33.7,34.3,28.9,26.2,65.8,O,경고,X,낮음
8/26/2025,전주(146),X,31.1,29.1,26.1,23.6,87.5,X,경고,X,낮음
8/26/2025,울산(152),O,33.6,33.4,29.4,25.8,65,X, ,X,낮음
8/26/2025,창원(155),O,34.5,33.6,29.1,25.9,78,O,경고,O,낮음
8/26/2025,광주(156),X,31.9,30.1,27.2,24,85.1,O,경고,X,낮음
8/26/2025,부산(159),O,33.2,32.3,29,26.8,75.9,X, ,O,낮음
8/26/2025,통영(162),X,32.9,31.8,28.2,25.5,78.4,O,경고,X,낮음
8/26/2025,목포(165),O,33.2,31.9,28.8,26.9,85.9,O,경고,O,낮음
8/26/2025,여수(168),X,32.3,31,28.3,26.5,82,O,경고,O,낮음
8/26/2025,흑산도(169),O,34.3,32.4,28,24.9,86,O,경고,O,낮음
8/26/2025,완도(170),O,34.6,33.3,29.2,26.8,81.5,O,경고,O,낮음
8/26/2025,고창(172),X,32.4,30.4,27.1,23.6,92.3,O,경고,X,낮음
8/26/2025,제주(184),O,35.8,36.3,31,28.1,65.1,O,경고,O,낮음
8/26/2025,진주(192),O,34.1,33.1,28,24.5,83.3,O,경고,X,낮음
8/26/2025,양평(202),X,32.2,31.6,26.2,23.8,84.4,X,경고,X,낮음
8/26/2025,이천(203),X,32.4,31.2,26.3,24,88.6,X,경고,X,낮음
8/26/2025,인제(211),X,30.9,29.5,24.6,22.5,88.9,X,주의,X,낮음
8/26/2025,홍천(212),X,31.8,30.8,26.2,23.7,85.6,X,경고,X,낮음
8/26/2025,태백(216),X,28.5,27.7,24.6,21.1,73.6,X,주의,X,낮음
8/26/2025,정선군(217),X,30.7,29.4,26.2,22.6,79.4,X,경고,X,낮음
8/26/2025,제천(221),X,29.6,27.2,24.3,21.7,95.3,X,경고,X,낮음
8/26/2025,보은(226),X,29.7,27.6,24.7,23.1,92.9,X,주의,X,낮음
8/26/2025,천안(232),X,30.9,28.5,24.8,22.8,96.3,X,경고,X,낮음
8/26/2025,보령(235),X,32.9,31,26.6,24.2,90,X,경고,X,낮음
8/26/2025,부여(236),X,31.7,29.7,25.7,23.4,92.5,X,경고,X,낮음
8/26/2025,금산(238),X,30.5,28.7,25.9,23.7,88.3,X,경고,X,낮음
8/26/2025,세종(239),X,31,29,25.6,23.7,90,X,경고,X,낮음
8/26/2025,부안(243),X,31.4,29.8,26.2,23,88.9,O,경고,X,낮음
8/26/2025,임실(244),X,29.1,27,24.6,22.4,90.8,O,경고,X,낮음
8/26/2025,정읍(245),X,32.2,30.5,26.2,23.2,88.3,O,경고,X,낮음
8/26/2025,남원(247),X,30.7,28,25.8,22.6,89.3,O,경고,X,낮음
8/26/2025,장수(248),X,28.2,26.5,24.3,22.5,89.4,X,주의,X,낮음
8/26/2025,영광군(252),X,32.2,30.8,27.2,23.8,84.6,O,경고,X,낮음
8/26/2025,김해시(253),O,34.9,33.8,29.2,26.2,77.8,O,경고,O,낮음
8/26/2025,순창군(254),X,30.6,28.8,26,22.3,86,O,경고,X,낮음
8/26/2025,양산시(257),O,35,35.3,29.8,26.1,77.9,O,경고,O,낮음
8/26/2025,강진군(259),O,34.2,32.6,29,26.4,83.9,O,경고,X,낮음
8/26/2025,장흥(260),O,33.8,32.3,27.8,25.4,89.1,O,경고,X,낮음
8/26/2025,해남(261),O,34.2,32.7,28.5,26,86.6,O,경고,O,낮음
8/26/2025,고흥(262),O,34.6,33.8,29.1,25.8,80.6,O,경고,X,낮음
8/26/2025,의령군(263),O,33,32.1,27.4,23.8,81.4,O,경고,X,낮음
8/26/2025,함양군(264),X,31.9,30,25.5,23.5,87.5,O,경고,X,낮음
8/26/2025,진도군ASOS(268),O,33.3,32.2,28.3,26.1,86.4,O,주의,X,낮음
8/26/2025,봉화(271),X,30.4,29.3,25.6,22.4,82.6,O,경고,X,낮음
8/26/2025,영주(272),X,30.3,28.3,26,23.8,82.5,O,경고,X,낮음
8/26/2025,문경(273),X,30.9,29.2,25.6,23.1,90.5,O,경고,X,낮음
8/26/2025,청송군(276),O,33.2,32.3,27.5,23.3,84,O,경고,X,낮음
8/26/2025,영덕(277),O,34.6,35.5,29.2,25.3,66.8,O,경고,X,낮음
8/26/2025,의성(278),X,32.8,32.5,27.1,23.4,83.4,O,경고,X,낮음
8/26/2025,구미(279),O,33,32.9,26.9,24.5,82,O,경고,X,낮음
8/26/2025,영천(281),O,33.9,34.5,28.8,24.4,68,O,경고,X,낮음
8/26/2025,경주시(283),O,35,35.3,28.8,24,70.1,O,경고,X,낮음
8/26/2025,거창(284),X,30.8,28.6,25.2,22.9,85.6,O,경고,X,낮음
8/26/2025,합천(285),O,34.1,33.2,26.6,24.2,87,O,경고,X,낮음
8/26/2025,밀양(288),O,34.6,34,28.6,25.3,79.1,O,경고,X,낮음
8/26/2025,산청(289),X,32.1,30.5,25.4,23.6,89.9,O,경고,X,낮음
8/26/2025,거제(294),X,32.7,31.4,27.9,26.6,80.4,O,경고,X,낮음
8/26/2025,남해(295),O,33.6,32.9,28.7,24.6,78.1,O,주의,X,낮음
8/26/2025,부천(433),X,32.2,32.3,27.6,24.8,79,X,주의,X,낮음
8/26/2025,안양(434),X,,30.7,26.8,24.8,,X,주의,X,낮음
8/26/2025,광명(437),X,32.7,32.9,27.7,25.3,78,X,주의,X,낮음
8/26/2025,군포(438),X,32.2,32.1,26.7,24.4,79,X,경고,X,낮음
8/26/2025,김포(441),O,33.7,,27.4,,86,X,경고,X,낮음
8/26/2025,하남(444),O,33.6,32.7,27.3,23.5,87,X,경고,X,낮음
8/26/2025,의왕(445),X,32.2,,,,,X,경고,X,낮음
8/26/2025,포천(504),X,32.7,31.8,27.1,23.9,86,X,경고,X,낮음
8/26/2025,가평조종(505),X,32,31.3,26.6,23.6,88,X,경고,X,낮음
8/26/2025,안성(516),X,32.6,31.5,26.3,23.6,88,X,경고,X,낮음
8/26/2025,간성(517),X,32.9,33.6,27.1,22.6,76,O,경고,X,낮음
8/26/2025,평창(526),X,29.8,27.8,24.7,21.9,86,X,주의,X,낮음
8/26/2025,의정부(532),X,32.5,31.9,27,24,84,X,주의,X,낮음
8/26/2025,횡성(536),X,31.2,29.4,25.1,23.2,91,X,경고,X,낮음
8/26/2025,고양(540),O,33.9,33,26.4,22.8,87,X,경고,X,낮음
8/26/2025,남양주(541),O,33.9,33.5,27.7,24.3,82,X,경고,X,낮음
8/26/2025,안산(545),X,32.8,31.5,26.2,22.2,89,X,경고,X,낮음
8/26/2025,경기광주(546),X,32,30.8,25.6,22.7,87,X,경고,X,낮음
8/26/2025,여주(548),X,31.8,29.7,25.6,23.3,89,X,경고,X,낮음
8/26/2025,용인(549),X,32.6,31.8,26.5,23.4,85,X,경고,X,낮음
8/26/2025,오산(550),X,32.9,31.6,25.6,22,88,X,경고,X,낮음
8/26/2025,평택(551),X,32.5,,,,,X,경고,X,낮음
8/26/2025,화천(555),X,32.2,32,25.9,22.9,88,X,주의,X,낮음
8/26/2025,양구(556),X,31.4,30.4,24.6,22,88,X,주의,X,낮음
8/26/2025,시흥(565),X,32.3,31.3,26.5,22.7,86,X,주의,X,낮음
8/26/2025,구리(569),O,34.4,34.3,27.1,24.1,80,X,경고,X,낮음
8/26/2025,화성(571),X,32.4,31.4,26.3,23.4,87,X,경고,X,낮음
8/26/2025,성남(572),X,31.8,31.3,26.7,23.9,79,X,주의,X,낮음
8/26/2025,과천(590),X,32.4,31.5,26.5,22.5,86,X,경고,X,낮음
8/26/2025,양주(598),X,32.8,32.3,27.2,23.3,85,X,경고,X,낮음
8/26/2025,단양(601),X,30.9,29.5,25,22.4,89,X,주의,X,낮음
8/26/2025,진천(602),X,30.7,28.6,24.8,22.5,91,X,주의,X,낮음
8/26/2025,괴산(603),X,30.8,28.7,25.2,22.6,90,X,경고,X,낮음
8/26/2025,옥천(604),X,31.4,29.7,25.5,23.7,90,X,경고,X,낮음
8/26/2025,홍북(608),X,,,,,,X,경고,X,낮음
8/26/2025,공주(612),X,30.7,28.4,25.5,23.2,91,X,경고,X,낮음
8/26/2025,서천(614),X,31.6,29.4,25.5,23.4,94,X,주의,X,낮음
8/26/2025,논산(615),X,,,,,,X,경고,X,낮음
8/26/2025,당진(616),X,32.5,31.1,26.1,23,89,X,경고,X,낮음
8/26/2025,청양(618),X,31.9,30.1,24.7,22.3,97,X,경고,X,낮음
8/26/2025,음성(619),X,31,28.8,24.6,22.3,93,X,주의,X,낮음
8/26/2025,증평(623),X,30.6,28.8,25,22.4,89,X,주의,X,낮음
8/26/2025,태안(627),X,32.4,30.5,26.1,22.6,89,X,경고,X,낮음
8/26/2025,예산(628),X,32.4,,,,,X,경고,X,낮음
8/26/2025,아산(634),O,33.5,31.8,26.2,23.3,86,X,경고,X,낮음
8/26/2025,계룡(636),X,30.1,27.6,24.8,22.5,95,X,주의,X,낮음
8/26/2025,연천청산(652),X,32.4,31.4,26.7,23.3,83,X,경고,X,낮음
8/26/2025,양양(670),X,32.2,31.9,27.3,24.3,80,O,경고,X,낮음
8/26/2025,무안(699),O,33,31.5,27.7,25,88,O,경고,X,낮음
8/26/2025,무주(701),X,29.5,27.8,25.9,22.8,81,X,주의,X,낮음
8/26/2025,익산(702),X,31.5,29.1,25.8,23.6,91,X,경고,X,낮음
8/26/2025,진안(703),X,28.4,26.3,24.3,22.7,90,X,주의,X,낮음
8/26/2025,담양(706),X,31.7,29.5,26.6,23.1,91,O,경고,X,낮음
8/26/2025,구례(709),O,33.1,31.4,26.5,23.7,90,O,경고,X,낮음
8/26/2025,나주(710),X,32.2,30.7,27.5,24.8,88,O,경고,X,낮음
8/26/2025,순천시(712),O,33.8,32.3,28.2,23.6,80,O,경고,X,낮음
8/26/2025,광양읍(713),O,34.4,33.2,28,24.1,88,O,경고,X,낮음
8/26/2025,장성(730),X,32.2,30.3,26.8,23.9,89,O,경고,X,낮음
8/26/2025,영암(731),O,34.1,32.3,28.3,25.1,86,O,경고,X,낮음
8/26/2025,보성(732),O,33,31.6,26.5,24,89,O,경고,X,낮음
8/26/2025,완주(734),X,30.6,28.5,25.3,23,91,X,경고,X,낮음
8/26/2025,김제(737),X,31.5,29.1,25.7,22.5,95,X,경고,X,낮음
8/26/2025,화순(741),O,33,31.2,27,23.8,85,O,경고,X,낮음
8/26/2025,함평(754),X,32.6,31.1,27.6,24.1,87,O,경고,X,낮음
8/26/2025,곡성(768),X,32.1,29.4,25.9,22.6,94,O,경고,X,낮음
8/26/2025,압해도(789),O,33.1,31.2,27.9,26,89,O,경고,X,낮음
8/26/2025,영양(801),X,32.1,31.9,27,23.6,79,O,경고,X,낮음
8/26/2025,성주(810),O,33.2,32,27.1,24.5,84,O,경고,X,낮음
8/26/2025,고령(812),O,33.6,32.7,26.9,23.4,83,O,경고,X,낮음
8/26/2025,청도(813),O,34.2,33.4,26.5,23.1,87,O,경고,X,낮음
8/26/2025,예천(815),X,31.1,29.3,26.9,24.2,84,O,경고,X,낮음
8/26/2025,김천(822),X,31.5,30.6,25.5,22.9,83,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,군위(823),O,33.4,32.9,27.2,24,84,O,경고,X,낮음
8/26/2025,칠곡(825),O,33.6,32.7,27.5,24.5,89,O,경고,X,낮음
8/26/2025,경산(827),O,34.4,34.6,28.9,25.2,68,O,경고,X,낮음
8/26/2025,삼척(876),O,33.3,33.9,29.8,26.6,63,O,경고,X,낮음
8/26/2025,속초(90),X,32.6,32.8,28,23.6,74.3,O,경고,X,낮음
8/26/2025,삼천포(907),O,34,32.6,27.5,24.3,84,O,경고,X,낮음
8/26/2025,고성(918),O,33.2,31.6,28.1,24.8,85,O,경고,X,낮음
8/26/2025,창녕(919),O,33.9,33.1,27.9,24.6,80,O,경고,X,낮음
8/26/2025,함안(920),O,34,33.3,28.2,24.4,80,O,경고,X,낮음
8/26/2025,북춘천(93),X,32.7,31.8,26.2,23.6,88.9,X,경고,X,낮음
8/26/2025,하동(932),O,33.1,32.4,27.6,24.6,84,O,경고,X,낮음
8/26/2025,철원(95),X,31.8,30.2,26.5,23.4,86.8,X,주의,X,낮음
8/26/2025,동두천(98),X,32.2,31,26.5,23.8,90.5,X,주의,X,낮음
8/26/2025,파주(99),X,32.7,31.2,26.6,22.7,90.4,X,경고,X,낮음
8/27/2025,북강릉(104),X,31.1,29.7,26.1,23.3,78.9,X, ,X,낮음
8/27/2025,동해(106),X,31.7,30.8,26.9,23.9,73.6,X, ,X,낮음
8/27/2025,서울(108),X,30.7,30.8,26.7,23.6,73.8,O,관심,X,낮음
8/27/2025,인천(112),X,30.9,29.9,26.5,23.8,77.3,X,관심,X,낮음
8/27/2025,원주(114),X,31.8,31.7,27.1,23,71.9,O,관심,X,낮음
8/27/2025,울릉도(115),X,31,29.7,26.5,23.7,74.4,O,주의,X,낮음
8/27/2025,수원(119),X,31.3,31.8,26.2,22.4,75.3,X,관심,X,낮음
8/27/2025,영월(121),X,31.8,33.2,26.1,21.9,76,X,관심,X,낮음
8/27/2025,충주(127),X,32.4,32.2,26,21.1,79.4,X,관심,X,낮음
8/27/2025,서산(129),X,31.4,31.4,25.5,21.3,78.9,X,관심,X,낮음
8/27/2025,울진(130),X,31.8,31.1,26.4,23.3,75.8,O,경고,X,낮음
8/27/2025,청주(131),X,31.7,32.9,27.9,23.8,66.4,X,관심,O,낮음
8/27/2025,대전(133),X,32.4,32.5,26.9,23,76.9,X,관심,X,낮음
8/27/2025,추풍령(135),X,31.1,31.7,25.9,20.8,74.4,X,관심,X,낮음
8/27/2025,안동(136),X,32.9,34.3,27.1,22.7,72.9,O,주의,X,낮음
8/27/2025,상주(137),O,33.6,34.2,27.9,22.2,72.1,X,주의,X,낮음
8/27/2025,포항(138),X,30.6,29.8,26.8,24.8,73.8,O,경고,X,낮음
8/27/2025,군산(140),X,31.7,30.8,25.8,22.2,83.8,O,관심,X,낮음
8/27/2025,대구(143),X,32.9,35.6,28.3,23.4,65.8,O,경고,X,낮음
8/27/2025,전주(146),X,32.5,32.5,27.6,24.4,76.8,O,관심,X,낮음
8/27/2025,울산(152),X,31,31.4,26.8,23.9,72.9,X, ,X,낮음
8/27/2025,창원(155),O,33.4,32.9,27.7,24.7,75,O,경고,X,낮음
8/27/2025,광주(156),O,33.2,33,28.1,24.7,76.6,O,주의,X,낮음
8/27/2025,부산(159),O,33.3,33.1,28.7,26.5,71.1,X, ,O,낮음
8/27/2025,통영(162),X,32.4,31.2,27.4,24.4,81.9,O,주의,X,낮음
8/27/2025,목포(165),X,32.9,31.6,27.9,25.5,82.4,O,주의,O,낮음
8/27/2025,여수(168),X,32.1,31.4,28.2,26.1,79,O,경고,O,낮음
8/27/2025,흑산도(169),O,33.8,32.4,27.9,25,80.9,O,주의,X,낮음
8/27/2025,완도(170),O,34.1,33.2,28.3,24.4,78.9,O,경고,X,낮음
8/27/2025,고창(172),X,32.9,32,26.9,23.4,84.4,O,관심,X,낮음
8/27/2025,제주(184),O,33.5,32.6,30,27.6,70,O,경고,O,낮음
8/27/2025,진주(192),O,33.5,33.7,27.3,23.6,80.9,O,경고,X,낮음
8/27/2025,양평(202),X,30.1,30.7,26,22.8,74.6,O,관심,X,낮음
8/27/2025,이천(203),X,32.4,32,25.6,21.4,82.1,O,관심,X,낮음
